202	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0058.txt	0.011871508379888268	6.983240223463687E-4	0.006284916201117319	6.983240223463687E-4	0.05377094972067039	0.13477653631284917	0.09567039106145252	0.009078212290502794	6.983240223463687E-4	0.22136871508379888	0.2995810055865922	6.983240223463687E-4	0.04259776536312849	6.983240223463687E-4	0.10963687150837989	0.0034916201117318434	6.983240223463687E-4	0.0034916201117318434	6.983240223463687E-4	0.0034916201117318434
203	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0059.txt	0.05118694362017804	0.00370919881305638	0.00370919881305638	0.0066765578635014835	0.0066765578635014835	0.17878338278931752	7.41839762611276E-4	7.41839762611276E-4	0.0066765578635014835	0.3271513353115727	0.11646884272997032	0.00370919881305638	0.13130563798219586	0.0066765578635014835	0.12833827893175073	7.41839762611276E-4	7.41839762611276E-4	0.009643916913946587	7.41839762611276E-4	0.015578635014836795
204	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0060.txt	7.530120481927711E-4	7.530120481927711E-4	7.530120481927711E-4	7.530120481927711E-4	7.530120481927711E-4	0.08810240963855422	7.530120481927711E-4	7.530120481927711E-4	7.530120481927711E-4	0.473644578313253	0.2567771084337349	0.0037650602409638554	7.530120481927711E-4	0.00677710843373494	0.10617469879518072	7.530120481927711E-4	7.530120481927711E-4	0.0037650602409638554	0.0037650602409638554	0.04894578313253012
205	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0061.txt	0.01849112426035503	7.396449704142012E-4	7.396449704142012E-4	0.006656804733727811	0.0036982248520710057	0.21375739644970415	0.006656804733727811	7.396449704142012E-4	7.396449704142012E-4	0.3735207100591716	0.09245562130177515	0.02440828402366864	0.01849112426035503	0.01849112426035503	0.11316568047337278	0.02440828402366864	7.396449704142012E-4	0.0036982248520710057	7.396449704142012E-4	0.07766272189349112
206	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0062.txt	0.02658045977011494	0.0035919540229885057	0.015086206896551725	7.183908045977011E-4	7.183908045977011E-4	0.19899425287356323	0.04956896551724138	7.183908045977011E-4	7.183908045977011E-4	0.3024425287356322	0.1817528735632184	7.183908045977011E-4	0.009339080459770116	7.183908045977011E-4	0.16451149425287356	0.023706896551724137	7.183908045977011E-4	7.183908045977011E-4	7.183908045977011E-4	0.017959770114942528
207	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0063.txt	6.868131868131869E-4	6.868131868131869E-4	6.868131868131869E-4	0.03365384615384615	0.003434065934065934	0.17651098901098902	0.03365384615384615	6.868131868131869E-4	6.868131868131869E-4	0.27541208791208793	0.2287087912087912	6.868131868131869E-4	0.04189560439560439	6.868131868131869E-4	0.1929945054945055	6.868131868131869E-4	6.868131868131869E-4	6.868131868131869E-4	6.868131868131869E-4	0.006181318681318681
208	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0064.txt	6.811989100817438E-4	6.811989100817438E-4	6.811989100817438E-4	0.12057220708446867	6.811989100817438E-4	0.1396457765667575	0.052452316076294275	6.811989100817438E-4	0.0034059945504087193	0.24591280653950953	0.1478201634877384	6.811989100817438E-4	6.811989100817438E-4	0.025204359673024524	0.2295640326975477	0.0034059945504087193	6.811989100817438E-4	6.811989100817438E-4	0.006130790190735695	0.019754768392370572
209	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0065.txt	6.906077348066298E-4	6.906077348066298E-4	6.906077348066298E-4	0.09461325966850828	6.906077348066298E-4	0.08632596685082873	0.13604972375690608	6.906077348066298E-4	6.906077348066298E-4	0.2935082872928177	0.04765193370165746	6.906077348066298E-4	0.05870165745856354	6.906077348066298E-4	0.24930939226519336	6.906077348066298E-4	0.003453038674033149	0.017265193370165747	6.906077348066298E-4	0.006215469613259668
210	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0066.txt	0.025541795665634675	0.003869969040247678	0.010061919504643963	0.23297213622291021	7.739938080495357E-4	0.03173374613003096	0.14628482972136223	0.0781733746130031	7.739938080495357E-4	0.09055727554179567	0.02244582043343653	0.003869969040247678	0.025541795665634675	0.003869969040247678	0.28560371517027866	0.013157894736842105	7.739938080495357E-4	0.00696594427244582	0.016253869969040248	7.739938080495357E-4
211	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0067.txt	7.44047619047619E-4	0.009672619047619048	0.003720238095238095	0.07514880952380952	7.44047619047619E-4	0.11086309523809523	0.09598214285714286	0.003720238095238095	7.44047619047619E-4	0.16741071428571427	0.10491071428571429	0.006696428571428571	0.04836309523809524	0.018601190476190476	0.32514880952380953	0.009672619047619048	7.44047619047619E-4	0.009672619047619048	7.44047619047619E-4	0.006696428571428571
212	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0068.txt	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.07319078947368421	8.223684210526315E-4	0.08963815789473684	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.31661184210526316	0.2738486842105263	8.223684210526315E-4	0.04358552631578947	8.223684210526315E-4	0.16858552631578946	0.007401315789473684	8.223684210526315E-4	0.017269736842105265	8.223684210526315E-4	8.223684210526315E-4
213	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0069.txt	0.02190332326283988	7.552870090634441E-4	7.552870090634441E-4	0.1336858006042296	7.552870090634441E-4	7.552870090634441E-4	0.05211480362537765	7.552870090634441E-4	7.552870090634441E-4	0.263595166163142	0.14577039274924472	0.006797583081570997	7.552870090634441E-4	7.552870090634441E-4	0.2847432024169184	0.0188821752265861	0.0037764350453172208	7.552870090634441E-4	0.009818731117824773	0.05211480362537765
214	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0070.txt	0.052452316076294275	6.811989100817438E-4	6.811989100817438E-4	0.036103542234332424	0.008855585831062671	0.07425068119891008	0.0170299727520436	6.811989100817438E-4	6.811989100817438E-4	0.2731607629427793	0.19959128065395096	6.811989100817438E-4	0.07152588555858311	0.011580381471389645	0.21049046321525886	6.811989100817438E-4	6.811989100817438E-4	0.0034059945504087193	0.006130790190735695	0.030653950953678476
215	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0071.txt	0.011643835616438357	0.003424657534246575	6.849315068493151E-4	0.0773972602739726	0.0061643835616438354	0.09931506849315068	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	0.35684931506849316	0.1541095890410959	6.849315068493151E-4	0.0773972602739726	0.011643835616438357	0.15958904109589042	0.0061643835616438354	6.849315068493151E-4	6.849315068493151E-4	6.849315068493151E-4	0.030821917808219176
216	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0072.txt	6.793478260869565E-4	6.793478260869565E-4	6.793478260869565E-4	0.07133152173913043	0.049592391304347824	0.234375	0.01154891304347826	0.0033967391304347825	0.0033967391304347825	0.25339673913043476	0.07948369565217392	6.793478260869565E-4	0.01154891304347826	0.03328804347826087	0.21807065217391305	0.014266304347826086	0.0033967391304347825	0.008831521739130434	6.793478260869565E-4	6.793478260869565E-4
217	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0073.txt	6.613756613756613E-4	6.613756613756613E-4	6.613756613756613E-4	0.07208994708994709	0.1488095238095238	0.008597883597883597	0.21494708994708994	0.056216931216931214	0.008597883597883597	0.1832010582010582	0.02447089947089947	6.613756613756613E-4	0.11970899470899471	6.613756613756613E-4	0.1541005291005291	6.613756613756613E-4	6.613756613756613E-4	6.613756613756613E-4	0.0033068783068783067	6.613756613756613E-4
218	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0074.txt	7.396449704142012E-4	0.0036982248520710057	7.396449704142012E-4	0.30547337278106507	7.396449704142012E-4	7.396449704142012E-4	0.14275147928994084	7.396449704142012E-4	0.059911242603550297	0.11316568047337278	0.03920118343195266	7.396449704142012E-4	0.10133136094674557	7.396449704142012E-4	0.21967455621301776	7.396449704142012E-4	7.396449704142012E-4	0.006656804733727811	7.396449704142012E-4	7.396449704142012E-4
219	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0075.txt	0.011971830985915493	7.042253521126761E-4	7.042253521126761E-4	0.04014084507042254	0.02323943661971831	0.1359154929577465	0.17816901408450705	7.042253521126761E-4	0.011971830985915493	0.18943661971830986	7.042253521126761E-4	7.042253521126761E-4	0.24014084507042255	7.042253521126761E-4	0.1387323943661972	7.042253521126761E-4	0.006338028169014085	0.014788732394366197	0.0035211267605633804	7.042253521126761E-4
220	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0076.txt	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	0.05661764705882353	0.10955882352941176	0.06838235294117648	0.18308823529411763	0.015441176470588236	7.352941176470588E-4	0.12426470588235294	0.027205882352941177	7.352941176470588E-4	0.20955882352941177	0.006617647058823529	0.1536764705882353	7.352941176470588E-4	7.352941176470588E-4	0.03308823529411765	7.352941176470588E-4	0.006617647058823529
221	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0077.txt	7.78816199376947E-4	7.78816199376947E-4	0.003894080996884735	0.10046728971962617	0.003894080996884735	0.07554517133956386	0.23130841121495327	7.78816199376947E-4	0.010124610591900311	0.1721183800623053	0.0630841121495327	7.78816199376947E-4	0.0911214953271028	7.78816199376947E-4	0.23442367601246106	7.78816199376947E-4	7.78816199376947E-4	7.78816199376947E-4	7.78816199376947E-4	0.007009345794392523
222	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0078.txt	0.0036127167630057803	7.22543352601156E-4	7.22543352601156E-4	0.08164739884393063	7.22543352601156E-4	0.11343930635838151	0.16835260115606937	0.02384393063583815	7.22543352601156E-4	0.26372832369942195	0.00939306358381503	7.22543352601156E-4	0.11343930635838151	0.0036127167630057803	0.20881502890173412	7.22543352601156E-4	7.22543352601156E-4	7.22543352601156E-4	7.22543352601156E-4	0.0036127167630057803
223	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0079.txt	0.006716417910447761	7.462686567164179E-4	7.462686567164179E-4	0.07238805970149254	0.012686567164179104	0.09029850746268657	0.027611940298507463	7.462686567164179E-4	7.462686567164179E-4	0.32313432835820893	0.12014925373134329	7.462686567164179E-4	0.0962686567164179	7.462686567164179E-4	0.2335820895522388	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.009701492537313432
224	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0080.txt	0.027702702702702704	6.756756756756757E-4	6.756756756756757E-4	0.06554054054054054	0.06283783783783783	0.07905405405405405	0.10608108108108108	6.756756756756757E-4	6.756756756756757E-4	0.2168918918918919	0.1195945945945946	6.756756756756757E-4	0.10337837837837838	0.01418918918918919	0.19527027027027027	6.756756756756757E-4	0.0033783783783783786	6.756756756756757E-4	6.756756756756757E-4	6.756756756756757E-4
225	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0081.txt	0.003360215053763441	6.720430107526882E-4	6.720430107526882E-4	0.07325268817204302	6.720430107526882E-4	0.0625	0.07594086021505377	6.720430107526882E-4	0.019489247311827957	0.27486559139784944	0.05443548387096774	6.720430107526882E-4	0.1538978494623656	0.003360215053763441	0.26411290322580644	0.008736559139784945	6.720430107526882E-4	6.720430107526882E-4	6.720430107526882E-4	6.720430107526882E-4
226	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0082.txt	0.003687315634218289	0.003687315634218289	7.374631268436578E-4	0.11283185840707964	0.003687315634218289	0.29277286135693215	0.03023598820058997	7.374631268436578E-4	7.374631268436578E-4	0.2485250737463127	0.0420353982300885	0.003687315634218289	0.00663716814159292	0.003687315634218289	0.22787610619469026	7.374631268436578E-4	7.374631268436578E-4	0.012536873156342183	7.374631268436578E-4	0.003687315634218289
227	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0083.txt	0.04607250755287009	7.552870090634441E-4	7.552870090634441E-4	0.030966767371601207	7.552870090634441E-4	0.24546827794561935	0.12462235649546828	7.552870090634441E-4	0.0037764350453172208	0.18504531722054382	0.14577039274924472	7.552870090634441E-4	7.552870090634441E-4	7.552870090634441E-4	0.19108761329305135	7.552870090634441E-4	7.552870090634441E-4	0.015861027190332326	7.552870090634441E-4	0.0037764350453172208
228	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0084.txt	0.05392156862745098	7.002801120448179E-4	0.0063025210084033615	7.002801120448179E-4	7.002801120448179E-4	0.18557422969187676	0.04551820728291316	0.0035014005602240898	7.002801120448179E-4	0.31442577030812324	0.12955182072829133	0.0035014005602240898	0.05672268907563025	7.002801120448179E-4	0.18837535014005602	7.002801120448179E-4	7.002801120448179E-4	7.002801120448179E-4	0.0063025210084033615	7.002801120448179E-4
229	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0085.txt	8.116883116883117E-4	0.004058441558441558	0.007305194805194805	0.033279220779220776	0.004058441558441558	0.0689935064935065	0.07224025974025974	8.116883116883117E-4	8.116883116883117E-4	0.338474025974026	0.14366883116883117	8.116883116883117E-4	0.03977272727272727	0.020292207792207792	0.24107142857142858	8.116883116883117E-4	8.116883116883117E-4	8.116883116883117E-4	8.116883116883117E-4	0.020292207792207792
230	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0086.txt	0.018601190476190476	0.003720238095238095	0.003720238095238095	0.060267857142857144	0.006696428571428571	0.20907738095238096	0.15848214285714285	0.012648809523809524	7.44047619047619E-4	0.19122023809523808	0.03943452380952381	7.44047619047619E-4	0.04241071428571429	7.44047619047619E-4	0.24479166666666666	7.44047619047619E-4	0.003720238095238095	7.44047619047619E-4	7.44047619047619E-4	7.44047619047619E-4
231	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0087.txt	0.030032467532467532	8.116883116883117E-4	8.116883116883117E-4	0.030032467532467532	0.020292207792207792	0.11444805194805195	0.10795454545454546	0.004058441558441558	0.010551948051948052	0.2897727272727273	0.07548701298701299	8.116883116883117E-4	0.036525974025974024	8.116883116883117E-4	0.24756493506493507	0.026785714285714284	8.116883116883117E-4	8.116883116883117E-4	8.116883116883117E-4	8.116883116883117E-4
232	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0088.txt	0.016935483870967744	8.064516129032258E-4	8.064516129032258E-4	0.06532258064516129	0.007258064516129033	0.13951612903225807	0.07822580645161291	0.004032258064516129	0.007258064516129033	0.2524193548387097	0.10080645161290322	0.004032258064516129	8.064516129032258E-4	0.016935483870967744	0.29758064516129035	0.004032258064516129	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4	8.064516129032258E-4
233	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0089.txt	7.485029940119761E-4	7.485029940119761E-4	0.021706586826347306	0.05464071856287425	7.485029940119761E-4	0.3061377245508982	0.05763473053892216	7.485029940119761E-4	0.0037425149700598802	0.2791916167664671	0.06062874251497006	7.485029940119761E-4	7.485029940119761E-4	7.485029940119761E-4	0.19236526946107785	0.009730538922155689	0.0037425149700598802	0.0037425149700598802	7.485029940119761E-4	7.485029940119761E-4
234	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0090.txt	7.41839762611276E-4	0.015578635014836795	0.00370919881305638	7.41839762611276E-4	0.0066765578635014835	0.19955489614243324	0.039317507418397624	7.41839762611276E-4	0.018545994065281898	0.28264094955489616	0.13724035608308605	7.41839762611276E-4	7.41839762611276E-4	7.41839762611276E-4	0.2559347181008902	0.00370919881305638	7.41839762611276E-4	0.00370919881305638	7.41839762611276E-4	0.02744807121661721
235	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0091.txt	0.028201219512195123	7.621951219512195E-4	0.009908536585365854	0.028201219512195123	0.0038109756097560975	0.1989329268292683	0.15320121951219512	7.621951219512195E-4	0.025152439024390245	0.2111280487804878	0.1013719512195122	7.621951219512195E-4	7.621951219512195E-4	7.621951219512195E-4	0.19283536585365854	7.621951219512195E-4	7.621951219512195E-4	0.022103658536585365	0.01600609756097561	0.0038109756097560975
236	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0092.txt	7.575757575757576E-4	7.575757575757576E-4	7.575757575757576E-4	7.575757575757576E-4	7.575757575757576E-4	0.1946969696969697	0.07954545454545454	7.575757575757576E-4	7.575757575757576E-4	0.2159090909090909	0.1734848484848485	7.575757575757576E-4	0.003787878787878788	7.575757575757576E-4	0.25833333333333336	0.003787878787878788	7.575757575757576E-4	7.575757575757576E-4	0.012878787878787878	0.04924242424242424
237	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0093.txt	0.009339080459770116	7.183908045977011E-4	0.00646551724137931	0.10129310344827586	0.0035919540229885057	0.12140804597701149	0.04669540229885057	0.04669540229885057	7.183908045977011E-4	0.36853448275862066	0.032327586206896554	7.183908045977011E-4	7.183908045977011E-4	7.183908045977011E-4	0.20186781609195403	0.017959770114942528	0.01221264367816092	7.183908045977011E-4	7.183908045977011E-4	0.02658045977011494
238	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0094.txt	0.0064285714285714285	7.142857142857143E-4	7.142857142857143E-4	0.060714285714285714	0.012142857142857143	0.12357142857142857	0.03785714285714286	0.012142857142857143	7.142857142857143E-4	0.3921428571428571	0.14357142857142857	7.142857142857143E-4	7.142857142857143E-4	0.012142857142857143	0.15785714285714286	7.142857142857143E-4	0.009285714285714286	0.0035714285714285713	0.0035714285714285713	0.020714285714285713
239	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0095.txt	0.01504297994269341	0.009312320916905445	7.163323782234957E-4	0.06088825214899714	7.163323782234957E-4	0.0666189111747851	0.09813753581661891	7.163323782234957E-4	7.163323782234957E-4	0.30730659025787965	0.04369627507163324	0.009312320916905445	0.058022922636103154	7.163323782234957E-4	0.3015759312320917	7.163323782234957E-4	0.020773638968481375	7.163323782234957E-4	7.163323782234957E-4	0.0035816618911174787
240	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0096.txt	0.026273885350318472	7.961783439490446E-4	7.961783439490446E-4	0.1982484076433121	0.010350318471337579	0.0963375796178344	0.08359872611464968	7.961783439490446E-4	7.961783439490446E-4	0.1823248407643312	0.0517515923566879	0.003980891719745223	0.09315286624203821	7.961783439490446E-4	0.2269108280254777	7.961783439490446E-4	7.961783439490446E-4	7.961783439490446E-4	0.019904458598726114	7.961783439490446E-4
241	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0097.txt	8.503401360544217E-4	8.503401360544217E-4	0.007653061224489796	0.10289115646258504	0.021258503401360544	0.23554421768707484	0.13690476190476192	0.007653061224489796	0.011054421768707483	0.11989795918367346	0.07908163265306123	8.503401360544217E-4	8.503401360544217E-4	8.503401360544217E-4	0.22874149659863946	8.503401360544217E-4	8.503401360544217E-4	0.041666666666666664	8.503401360544217E-4	8.503401360544217E-4
242	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0098.txt	8.361204013377926E-4	0.007525083612040134	0.007525083612040134	0.047658862876254184	8.361204013377926E-4	0.16471571906354515	0.09113712374581939	8.361204013377926E-4	8.361204013377926E-4	0.2717391304347826	0.14130434782608695	8.361204013377926E-4	0.007525083612040134	8.361204013377926E-4	0.2048494983277592	0.014214046822742474	8.361204013377926E-4	8.361204013377926E-4	8.361204013377926E-4	0.034280936454849496
243	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0099.txt	7.961783439490446E-4	7.961783439490446E-4	7.961783439490446E-4	0.04538216560509554	7.961783439490446E-4	0.14729299363057324	0.06449044585987261	0.003980891719745223	7.961783439490446E-4	0.3065286624203822	0.23964968152866242	0.013535031847133758	0.007165605095541401	0.007165605095541401	0.15047770700636942	0.003980891719745223	0.003980891719745223	7.961783439490446E-4	7.961783439490446E-4	7.961783439490446E-4
244	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0100.txt	0.03486394557823129	8.503401360544217E-4	8.503401360544217E-4	0.1641156462585034	8.503401360544217E-4	0.12329931972789115	0.0824829931972789	8.503401360544217E-4	8.503401360544217E-4	0.20833333333333334	0.045068027210884355	8.503401360544217E-4	0.03826530612244898	0.007653061224489796	0.2763605442176871	8.503401360544217E-4	8.503401360544217E-4	8.503401360544217E-4	8.503401360544217E-4	0.011054421768707483
245	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0101.txt	8.503401360544217E-4	0.004251700680272109	8.503401360544217E-4	0.12670068027210885	8.503401360544217E-4	0.20833333333333334	0.17431972789115646	8.503401360544217E-4	8.503401360544217E-4	0.1913265306122449	0.06207482993197279	0.004251700680272109	0.004251700680272109	8.503401360544217E-4	0.20493197278911565	8.503401360544217E-4	8.503401360544217E-4	8.503401360544217E-4	8.503401360544217E-4	0.011054421768707483
246	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0102.txt	0.04305135951661632	7.552870090634441E-4	7.552870090634441E-4	0.11555891238670694	7.552870090634441E-4	0.09441087613293052	0.05513595166163142	0.0037764350453172208	0.0037764350453172208	0.18806646525679757	0.04607250755287009	7.552870090634441E-4	0.15181268882175228	0.02190332326283988	0.26661631419939574	7.552870090634441E-4	7.552870090634441E-4	0.0037764350453172208	7.552870090634441E-4	7.552870090634441E-4
247	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0103.txt	0.00703125	7.8125E-4	7.8125E-4	0.17265625	0.00703125	0.02578125	0.15390625	7.8125E-4	7.8125E-4	0.31640625	0.07890625	0.00390625	0.02578125	7.8125E-4	0.19140625	0.00703125	7.8125E-4	7.8125E-4	7.8125E-4	0.00390625
248	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0104.txt	0.013198757763975156	7.763975155279503E-4	7.763975155279503E-4	0.21195652173913043	0.006987577639751553	0.056677018633540376	0.14363354037267081	0.03804347826086957	7.763975155279503E-4	0.19642857142857142	0.06599378881987578	7.763975155279503E-4	0.05046583850931677	7.763975155279503E-4	0.19953416149068323	7.763975155279503E-4	7.763975155279503E-4	0.010093167701863354	7.763975155279503E-4	7.763975155279503E-4
249	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0105.txt	6.944444444444445E-4	0.00625	6.944444444444445E-4	0.17847222222222223	6.944444444444445E-4	0.08958333333333333	0.2534722222222222	0.017361111111111112	6.944444444444445E-4	0.1840277777777778	0.04236111111111111	0.009027777777777777	6.944444444444445E-4	6.944444444444445E-4	0.20347222222222222	0.009027777777777777	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4	6.944444444444445E-4
250	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0106.txt	0.05886426592797784	6.925207756232687E-4	6.925207756232687E-4	0.06717451523545706	6.925207756232687E-4	0.08379501385041552	0.1281163434903047	0.0034626038781163434	6.925207756232687E-4	0.24445983379501385	0.10595567867036011	0.006232686980609419	0.07548476454293629	6.925207756232687E-4	0.21675900277008311	6.925207756232687E-4	6.925207756232687E-4	6.925207756232687E-4	6.925207756232687E-4	0.0034626038781163434
251	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0107.txt	0.025910364145658265	7.002801120448179E-4	7.002801120448179E-4	0.14915966386554622	0.025910364145658265	0.04831932773109244	0.16316526610644258	7.002801120448179E-4	7.002801120448179E-4	0.19957983193277312	0.04551820728291316	7.002801120448179E-4	0.03991596638655462	7.002801120448179E-4	0.29481792717086835	7.002801120448179E-4	7.002801120448179E-4	7.002801120448179E-4	7.002801120448179E-4	7.002801120448179E-4
252	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0108.txt	0.0038109756097560975	7.621951219512195E-4	0.0038109756097560975	0.022103658536585365	7.621951219512195E-4	0.040396341463414635	0.0861280487804878	7.621951219512195E-4	7.621951219512195E-4	0.2995426829268293	0.19283536585365854	0.009908536585365854	0.07393292682926829	7.621951219512195E-4	0.25685975609756095	7.621951219512195E-4	7.621951219512195E-4	7.621951219512195E-4	7.621951219512195E-4	0.0038109756097560975
253	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0109.txt	0.018221574344023325	7.288629737609329E-4	0.0036443148688046646	7.288629737609329E-4	7.288629737609329E-4	0.0619533527696793	0.0706997084548105	7.288629737609329E-4	7.288629737609329E-4	0.3534985422740525	0.24854227405247814	0.0036443148688046646	7.288629737609329E-4	7.288629737609329E-4	0.20772594752186588	7.288629737609329E-4	7.288629737609329E-4	7.288629737609329E-4	7.288629737609329E-4	0.024052478134110787
254	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0110.txt	0.019054878048780487	7.621951219512195E-4	0.0038109756097560975	0.025152439024390245	7.621951219512195E-4	0.17759146341463414	0.040396341463414635	7.621951219512195E-4	7.621951219512195E-4	0.2263719512195122	0.11966463414634146	7.621951219512195E-4	0.037347560975609755	0.0038109756097560975	0.33003048780487804	7.621951219512195E-4	7.621951219512195E-4	0.0038109756097560975	7.621951219512195E-4	0.006859756097560976
255	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0111.txt	0.018063583815028903	7.22543352601156E-4	7.22543352601156E-4	0.16257225433526012	7.22543352601156E-4	0.07008670520231214	0.006502890173410405	7.22543352601156E-4	7.22543352601156E-4	0.22904624277456648	0.08164739884393063	0.0036127167630057803	0.078757225433526	7.22543352601156E-4	0.2810693641618497	7.22543352601156E-4	7.22543352601156E-4	7.22543352601156E-4	7.22543352601156E-4	0.06141618497109826
256	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0112.txt	0.004006410256410256	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	0.010416666666666666	0.18990384615384615	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	0.3629807692307692	0.19951923076923078	0.004006410256410256	0.08733974358974358	8.012820512820513E-4	0.11939102564102565	0.013621794871794872	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4
257	file:/C:/Users/chq-anyac/miniconda/myTAToM/data/austen-bronte-split/Austen_Pride0113.txt	0.006987577639751553	7.763975155279503E-4	0.0038819875776397515	0.02872670807453416	0.0038819875776397515	0.1653726708074534	0.03183229813664596	0.0038819875776397515	7.763975155279503E-4	0.26785714285714285	0.2833850931677019	7.763975155279503E-4	0.06909937888198758	7.763975155279503E-4	0.10326086956521739	0.016304347826086956	0.0038819875776397515	0.0038819875776397515	7.763975155279503E-4	0.0038819875776397515
